8795840	0,01636700	24,29200000	0,39758716	1561296684486	true	true	
8795841	0,01636400	3,05300000	0,04995929	1561296684486	true	true	
8795842	0,01636100	0,80000000	0,01308880	1561296684486	true	true	
8795843	0,01635700	15,86100000	0,25943837	1561296684568	false	true	
8795844	0,01635700	25,00000000	0,40892500	1561296684593	false	true	
8795845	0,01635600	0,14400000	0,00235526	1561296691395	false	true	
8795846	0,01635300	1,65300000	0,02703150	1561296691400	false	true	
8795847	0,01635500	0,80400000	0,01314942	1561296717447	true	true	
8795848	0,01635600	0,12800000	0,00209356	1561296717447	false	true	
8795849	0,01635600	0,55600000	0,00909393	1561296735727	true	true	
8795850	0,01635700	0,84800000	0,01387073	1561296753404	false	true	
8795851	0,01635800	0,53000000	0,00866974	1561296757151	true	true	
8795852	0,01635500	0,48300000	0,00789946	1561296757152	true	true	
8795853	0,01636300	0,50100000	0,00819786	1561296758459	false	true	
8795854	0,01637300	0,39000000	0,00638547	1561296774344	false	true	
8795855	0,01636800	0,12200000	0,00199689	1561296786722	true	true	
8795856	0,01636700	0,55800000	0,00913278	1561296786722	true	true	
8795857	0,01636500	0,80000000	0,01309200	1561296786722	true	true	
8795858	0,01636500	3,05300000	0,04996234	1561296786722	true	true	
8795859	0,01636300	0,24000000	0,00392712	1561296786722	true	true	
8795860	0,01637000	0,42900000	0,00702273	1561296810098	false	true	
8795861	0,01637000	0,09400000	0,00153878	1561296810102	false	true	
8795862	0,01637100	0,70100000	0,01147607	1561296846600	false	true	
8795863	0,01637200	3,00000000	0,04911600	1561296847591	false	true	
8795864	0,01636700	0,14200000	0,00232411	1561296855681	true	true	
8795865	0,01636700	3,85800000	0,06314388	1561296856263	true	true	
8795866	0,01636600	0,12200000	0,00199665	1561296863087	true	true	
8795867	0,01635600	0,11600000	0,00189729	1561296864973	true	true	
8795868	0,01635600	0,06600000	0,00107949	1561296871274	true	true	
8795869	0,01636400	0,54200000	0,00886928	1561296875452	false	true	
8795870	0,01636500	0,13800000	0,00225837	1561296885636	false	true	
8795871	0,01636500	0,13800000	0,00225837	1561296885732	false	true	
8795872	0,01636500	0,12200000	0,00199653	1561296891604	false	true	
8795873	0,01636500	0,15400000	0,00252021	1561296905153	false	true	
8795874	0,01635800	0,28200000	0,00461295	1561296916494	true	true	
8795875	0,01636000	0,46000000	0,00752560	1561296916498	false	true	
8795876	0,01635600	0,61800000	0,01010800	1561296920354	true	true	
8795877	0,01635700	0,76500000	0,01251310	1561296943802	true	true	
8795878	0,01635500	0,18900000	0,00309109	1561296943802	true	true	
8795879	0,01635400	0,09600000	0,00156998	1561296952192	true	true	
8795880	0,01636100	0,50000000	0,00818050	1561296955837	false	true	
8795881	0,01635800	0,55200000	0,00902961	1561296964022	true	true	
8795882	0,01635500	0,72200000	0,01180831	1561296964028	true	true	
8795883	0,01636100	0,30000000	0,00490830	1561296964583	false	true	
8795884	0,01635500	0,65900000	0,01077794	1561296989701	true	true	
8795885	0,01635400	0,34300000	0,00560942	1561297002606	true	true	
8795886	0,01635400	0,14000000	0,00228956	1561297024907	true	true	
8795887	0,01635500	0,78800000	0,01288774	1561297028888	true	true	
8795888	0,01636000	1,63100000	0,02668316	1561297028892	false	true	
8795889	0,01635500	0,26500000	0,00433407	1561297060265	true	true	
8795890	0,01636100	1,08800000	0,01780076	1561297079800	false	true	
8795891	0,01635500	0,60400000	0,00987842	1561297079809	true	true	
8795892	0,01636000	0,51300000	0,00839268	1561297099646	false	true	
8795893	0,01635500	0,53400000	0,00873357	1561297099656	true	true	
8795894	0,01636100	0,45300000	0,00741153	1561297129915	false	true	
8795895	0,01635500	0,41300000	0,00675461	1561297129920	true	true	
8795896	0,01636600	0,12200000	0,00199665	1561297144390	false	true	
8795897	0,01636600	0,44800000	0,00733196	1561297144390	false	true	
8795898	0,01636500	0,24400000	0,00399306	1561297153192	false	true	
8795899	0,01636600	0,35200000	0,00576083	1561297153192	false	true	
8795900	0,01636700	1,96600000	0,03217752	1561297153192	false	true	
8795901	0,01636700	2,91000000	0,04762797	1561297153600	false	true	
8795902	0,01636700	13,09000000	0,21424403	1561297153600	false	true	
8795903	0,01636700	0,56900000	0,00931282	1561297156795	false	true	
8795904	0,01637900	0,80000000	0,01310320	1561297184813	false	true	
8795905	0,01638000	0,08700000	0,00142506	1561297189604	false	true	
8795906	0,01638400	0,43400000	0,00711065	1561297197935	false	true	
8795907	0,01639000	0,51500000	0,00844085	1561297200742	false	true	
8795908	0,01639000	0,54800000	0,00898172	1561297200801	false	true	
8795909	0,01639000	0,54800000	0,00898172	1561297200845	false	true	
8795910	0,01639000	0,15200000	0,00249128	1561297209124	false	true	
8795911	0,01639000	0,00100000	0,00001639	1561297209850	false	true	
8795912	0,01639800	2,54500000	0,04173291	1561297209850	false	true	
8795913	0,01639800	10,00000000	0,16398000	1561297210594	false	true	
8795914	0,01639800	0,12200000	0,00200055	1561297210617	false	true	
8795915	0,01639800	0,25900000	0,00424708	1561297210965	false	true	
8795916	0,01641000	0,50000000	0,00820500	1561297213238	false	true	
8795917	0,01641800	0,10300000	0,00169105	1561297213360	true	true	
8795918	0,01641800	0,39700000	0,00651794	1561297213467	true	true	
8795919	0,01641800	0,29100000	0,00477763	1561297213691	true	true	
8795920	0,01641800	0,15400000	0,00252837	1561297214087	true	true	
8795921	0,01642000	1,13800000	0,01868596	1561297214971	false	true	
8795922	0,01642000	0,06600000	0,00108372	1561297222909	false	true	
8795923	0,01641800	0,54600000	0,00896422	1561297226333	true	true	
8795924	0,01640700	0,70200000	0,01151771	1561297238598	true	true	
8795925	0,01640500	0,12100000	0,00198500	1561297239599	true	true	
8795926	0,01639000	0,12100000	0,00198319	1561297241686	true	true	
8795927	0,01638900	0,11200000	0,00183556	1561297241686	true	true	
8795928	0,01638800	1,79200000	0,02936729	1561297241686	true	true	
8795929	0,01638800	3,04900000	0,04996701	1561297241686	true	true	
8795930	0,01638700	0,80000000	0,01310960	1561297241686	true	true	
8795931	0,01638400	1,94300000	0,03183411	1561297241686	true	true	
8795932	0,01636900	3,21000000	0,05254449	1561297241686	true	true	
8795933	0,01640100	0,39900000	0,00654399	1561297243413	true	true	
8795934	0,01638200	0,07900000	0,00129417	1561297244361	true	true	
8795935	0,01638500	0,45300000	0,00742240	1561297288476	true	true	
8795936	0,01639400	1,00000000	0,01639400	1561297288599	false	true	
8795937	0,01639500	0,12100000	0,00198379	1561297298404	false	true	
8795938	0,01639600	0,07900000	0,00129528	1561297298404	false	true	
8795939	0,01639500	0,28100000	0,00460699	1561297359547	true	true	
8795940	0,01639100	0,12100000	0,00198331	1561297362112	true	true	
8795941	0,01639000	0,14100000	0,00231099	1561297363848	true	true	
8795942	0,01639500	0,20000000	0,00327900	1561297390243	false	true	
8795943	0,01639500	0,12100000	0,00198379	1561297390699	false	true	
8795944	0,01641000	0,71200000	0,01168392	1561297397865	true	true	
8795945	0,01641100	0,12100000	0,00198573	1561297398621	true	true	
8795946	0,01640300	0,12100000	0,00198476	1561297406730	true	true	
8795947	0,01640300	0,12100000	0,00198476	1561297407913	true	true	
8795948	0,01640200	0,08300000	0,00136136	1561297409122	true	true	
8795949	0,01640200	2,00000000	0,03280400	1561297425622	true	true	
8795950	0,01640500	0,12100000	0,00198500	1561297425801	false	true	
8795951	0,01640600	3,87900000	0,06363887	1561297425801	false	true	
8795952	0,01640500	0,24200000	0,00397001	1561297425912	false	true	
8795953	0,01640600	0,12100000	0,00198512	1561297426125	false	true	
8795954	0,01639300	2,53000000	0,04147429	1561297432258	true	true	
8795955	0,01639500	1,15700000	0,01896901	1561297456624	false	true	
8795956	0,01638900	0,59200000	0,00970228	1561297456628	true	true	
8795957	0,01639800	0,15000000	0,00245970	1561297464530	false	true	
8795958	0,01639300	2,27900000	0,03735964	1561297483665	true	true	
8795959	0,01638900	0,40600000	0,00665393	1561297483673	true	true	
8795960	0,01639600	0,16600000	0,00272173	1561297489664	false	true	
8795961	0,01638800	0,12100000	0,00198294	1561297493243	true	true	
8795962	0,01638500	0,12100000	0,00198258	1561297494245	true	true	
8795963	0,01637300	0,12200000	0,00199750	1561297547867	true	true	
8795964	0,01637200	1,10100000	0,01802557	1561297549343	true	true	
8795965	0,01636800	0,80000000	0,01309440	1561297568982	true	true	
8795966	0,01635500	0,70100000	0,01146485	1561297571638	true	true	
8795967	0,01635600	1,05600000	0,01727193	1561297578836	true	true	
8795968	0,01635500	0,09900000	0,00161914	1561297604767	true	true	
8795969	0,01635300	0,08600000	0,00140635	1561297604856	true	true	
8795970	0,01635700	1,17100000	0,01915404	1561297619460	true	true	
8795971	0,01635000	0,67700000	0,01106895	1561297619465	true	true	
8795972	0,01634900	1,59500000	0,02607665	1561297627709	true	true	
8795973	0,01634900	0,80000000	0,01307920	1561297627709	true	true	
8795974	0,01634600	1,03500000	0,01691811	1561297630307	true	true	
8795975	0,01635900	0,08800000	0,00143959	1561297634506	false	true	
8795976	0,01634600	2,02100000	0,03303526	1561297635323	true	true	
8795977	0,01634700	0,54400000	0,00889276	1561297646761	true	true	
8795978	0,01636000	0,06800000	0,00111248	1561297687957	false	true	
8795979	0,01636000	0,20800000	0,00340288	1561297689535	false	true	
8795980	0,01636400	0,80000000	0,01309120	1561297690634	false	true	
8795981	0,01636700	0,12200000	0,00199677	1561297770119	true	true	
8795982	0,01636600	0,29500000	0,00482797	1561297770128	true	true	
8795983	0,01636400	0,00100000	0,00001636	1561297770128	true	true	
8795984	0,01636500	0,12200000	0,00199653	1561297789014	true	true	
8795985	0,01636500	0,12200000	0,00199653	1561297789141	true	true	
8795986	0,01636400	0,86400000	0,01413849	1561297789141	true	true	
8795987	0,01636400	0,12200000	0,00199640	1561297789232	true	true	
8795988	0,01636400	0,69500000	0,01137298	1561297803393	true	true	
8795989	0,01636000	0,37900000	0,00620044	1561297803399	true	true	
8795990	0,01636000	1,09700000	0,01794692	1561297840185	true	true	
8795991	0,01636000	0,27800000	0,00454808	1561297868112	true	true	
8795992	0,01636300	0,96900000	0,01585574	1561297902382	false	true	
8795993	0,01636000	0,67700000	0,01107572	1561297902391	true	true	
8795994	0,01636000	0,12300000	0,00201228	1561297987945	false	true	
8795995	0,01635900	0,29200000	0,00477682	1561298011422	true	true	
8795996	0,01635900	0,50800000	0,00831037	1561298111721	true	true	
8795997	0,01635900	4,26600000	0,06978749	1561298111721	true	true	
8795998	0,01634800	0,08000000	0,00130784	1561298111721	true	true	
8795999	0,01634900	0,73500000	0,01201651	1561298124695	true	true	
8796000	0,01634900	1,02400000	0,01674137	1561298145766	true	true	
8796001	0,01634900	0,49200000	0,00804370	1561298172011	true	true	
8796002	0,01634800	0,10700000	0,00174923	1561298191527	true	true	
8796003	0,01635400	0,55200000	0,00902740	1561298207111	false	true	
8796004	0,01634900	0,58200000	0,00951511	1561298207116	true	true	
8796005	0,01634900	1,18100000	0,01930816	1561298242388	true	true	
8796006	0,01635000	1,01500000	0,01659525	1561298275850	true	true	
8796007	0,01635900	0,12200000	0,00199579	1561298291325	false	true	
8796008	0,01635900	0,56400000	0,00922647	1561298291325	false	true	
8796009	0,01635100	0,52000000	0,00850252	1561298295894	true	true	
8796010	0,01635400	0,92700000	0,01516015	1561298295897	false	true	
8796011	0,01635100	1,11200000	0,01818231	1561298320532	true	true	
8796012	0,01635700	1,25900000	0,02059346	1561298353542	false	true	
8796013	0,01635000	0,45900000	0,00750465	1561298353544	true	true	
8796014	0,01635400	0,28100000	0,00459547	1561298393032	true	true	
8796015	0,01635000	0,36100000	0,00590235	1561298393040	true	true	
8796016	0,01635000	0,25300000	0,00413655	1561298410825	true	true	
8796017	0,01634900	0,80000000	0,01307920	1561298413562	true	true	
8796018	0,01634800	2,86800000	0,04688606	1561298413562	true	true	
8796019	0,01634800	0,07400000	0,00120975	1561298413562	true	true	
8796020	0,01634800	0,80000000	0,01307840	1561298413562	true	true	
8796021	0,01634500	1,00200000	0,01637769	1561298413562	true	true	
8796022	0,01635800	0,80000000	0,01308640	1561298413708	false	true	
8796023	0,01635900	2,00000000	0,03271800	1561298413708	false	true	
8796024	0,01635900	0,24400000	0,00399159	1561298413708	false	true	
8796025	0,01635900	0,20000000	0,00327180	1561298413708	false	true	
8796026	0,01635900	0,52500000	0,00858847	1561298413800	false	true	
8796027	0,01635400	0,75000000	0,01226550	1561298450051	false	true	
8796028	0,01634900	0,76400000	0,01249063	1561298450057	true	true	
8796029	0,01635300	0,21100000	0,00345048	1561298485415	true	true	
8796030	0,01634900	0,37600000	0,00614722	1561298485417	true	true	
8796031	0,01634900	0,61700000	0,01008733	1561298527613	true	true	
8796032	0,01634800	0,12200000	0,00199445	1561298528763	true	true	
8796033	0,01634700	0,37600000	0,00614647	1561298528763	true	true	
8796034	0,01635200	0,65400000	0,01069420	1561298551980	true	true	
8796035	0,01634900	0,07800000	0,00127522	1561298551980	true	true	
8796036	0,01635000	0,49400000	0,00807690	1561298581516	true	true	
8796037	0,01635500	0,13000000	0,00212615	1561298586349	false	true	
8796038	0,01635200	1,23400000	0,02017836	1561298614792	false	true	
8796039	0,01634900	0,55100000	0,00900829	1561298614801	true	true	
8796040	0,01634700	0,11700000	0,00191259	1561298631258	true	true	
8796041	0,01634600	0,12200000	0,00199421	1561298631258	true	true	
8796042	0,01634500	0,33800000	0,00552461	1561298631258	true	true	
8796043	0,01634500	7,30000000	0,11931850	1561298648278	true	true	
8796044	0,01635000	1,23500000	0,02019225	1561298657155	false	true	
8796045	0,01634600	0,18100000	0,00295862	1561298657167	true	true	
8796046	0,01634500	2,51700000	0,04114036	1561298670582	true	true	
8796047	0,01635200	0,10200000	0,00166790	1561298674762	false	true	
8796048	0,01634500	4,85500000	0,07935497	1561298680710	true	true	
8796049	0,01634500	13,83100000	0,22606769	1561298680742	true	true	
8796050	0,01634000	0,80300000	0,01312102	1561298685208	true	true	
8796051	0,01634000	5,31600000	0,08686344	1561298685231	true	true	
8796052	0,01634000	0,12200000	0,00199348	1561298693089	false	true	
8796053	0,01634000	0,12200000	0,00199348	1561298693864	false	true	
8796054	0,01634100	0,80000000	0,01307280	1561298693864	false	true	
8796055	0,01634300	2,06200000	0,03369926	1561298693864	false	true	
8796056	0,01633100	0,75900000	0,01239522	1561298697778	true	true	
8796057	0,01633900	0,43100000	0,00704210	1561298697778	false	true	
8796058	0,01632900	0,12200000	0,00199213	1561298719330	true	true	
8796059	0,01632200	0,55900000	0,00912399	1561298722893	true	true	
8796060	0,01632200	0,12200000	0,00199128	1561298736949	true	true	
8796061	0,01632000	22,47800000	0,36684096	1561298736949	true	true	
8796062	0,01632100	0,12200000	0,00199116	1561298737148	true	true	
8796063	0,01632000	2,14900000	0,03507168	1561298737148	true	true	
8796064	0,01632000	2,27100000	0,03706272	1561298737152	true	true	
8796065	0,01632000	0,75300000	0,01228896	1561298737208	true	true	
8796066	0,01632000	3,96600000	0,06472512	1561298737245	true	true	
8796067	0,01632000	1,42400000	0,02323968	1561298737343	true	true	
8796068	0,01632000	1,15000000	0,01876800	1561298737560	true	true	
8796069	0,01632100	0,34900000	0,00569602	1561298748737	true	true	
8796070	0,01632400	0,63600000	0,01038206	1561298790020	false	true	
8796071	0,01632200	0,68500000	0,01118057	1561298790030	true	true	
8796072	0,01633100	0,47200000	0,00770823	1561298791821	false	true	
8796073	0,01633100	0,32800000	0,00535656	1561298791843	false	true	
8796074	0,01633100	0,12200000	0,00199238	1561298791843	false	true	
8796075	0,01632800	0,12200000	0,00199201	1561298800024	true	true	
8796076	0,01632700	0,37100000	0,00605731	1561298800024	true	true	
8796077	0,01632600	0,87000000	0,01420362	1561298816307	true	true	
8796078	0,01633200	0,84200000	0,01375154	1561298816307	false	true	
8796079	0,01633200	0,31500000	0,00514458	1561298837320	true	true	
8796080	0,01633200	0,04500000	0,00073494	1561298837321	true	true	
8796081	0,01632600	0,31500000	0,00514269	1561298840372	true	true	
8796082	0,01632600	0,53900000	0,00879971	1561298864386	true	true	
8796083	0,01633000	1,65900000	0,02709147	1561298864392	false	true	
8796084	0,01633000	1,11500000	0,01820795	1561298883788	true	true	
8796085	0,01632600	0,33100000	0,00540390	1561298883793	true	true	
8796086	0,01632600	0,19800000	0,00323254	1561298898473	false	true	
8796087	0,01632600	0,10800000	0,00176320	1561298950953	true	true	
8796088	0,01632600	0,10800000	0,00176320	1561298950953	true	true	
8796089	0,01632500	0,80000000	0,01306000	1561298951426	true	true	
8796090	0,01632100	0,06200000	0,00101190	1561298953808	true	true	
8796091	0,01632000	2,62300000	0,04280736	1561298958890	true	true	
8796092	0,01632100	0,80200000	0,01308944	1561298971209	true	true	
8796093	0,01632000	0,19200000	0,00313344	1561298971758	true	true	
8796094	0,01632000	0,10200000	0,00166464	1561298982844	true	true	
8796095	0,01632000	0,22100000	0,00360672	1561298982958	true	true	
8796096	0,01632100	0,16400000	0,00267664	1561299014882	true	true	
8796097	0,01632000	23,00000000	0,37536000	1561299016746	true	true	
8796098	0,01632000	0,94500000	0,01542240	1561299016773	true	true	
8796099	0,01631700	0,50000000	0,00815850	1561299016775	true	true	
8796100	0,01631600	0,08000000	0,00130528	1561299016775	true	true	
8796101	0,01630500	1,06900000	0,01743004	1561299040434	false	true	
8796102	0,01630900	0,46800000	0,00763261	1561299040440	false	true	
8796103	0,01629900	0,80700000	0,01315329	1561299063690	true	true	
8796104	0,01630600	0,81000000	0,01320786	1561299063694	false	true	
8796105	0,01629900	0,78700000	0,01282731	1561299081614	true	true	
8796106	0,01630100	0,37000000	0,00603137	1561299120597	true	true	
8796107	0,01629900	0,42400000	0,00691077	1561299120597	true	true	
8796108	0,01629800	0,80000000	0,01303840	1561299154302	true	true	
8796109	0,01629900	1,55200000	0,02529604	1561299155512	false	true	
8796110	0,01629900	0,80000000	0,01303920	1561299163151	false	true	
8796111	0,01629100	0,63800000	0,01039365	1561299163389	true	true	
8796112	0,01629100	0,24500000	0,00399129	1561299163389	true	true	
8796113	0,01629100	0,24500000	0,00399129	1561299163389	true	true	
8796114	0,01629100	0,24500000	0,00399129	1561299163389	true	true	
8796115	0,01628200	12,92700000	0,21047741	1561299164765	true	true	
8796116	0,01628200	0,79200000	0,01289534	1561299168951	false	true	
8796117	0,01628300	0,79900000	0,01301011	1561299170603	false	true	
8796118	0,01627300	0,24500000	0,00398688	1561299183359	true	true	
8796119	0,01626400	0,12800000	0,00208179	1561299183359	true	true	
8796120	0,01625900	0,54100000	0,00879611	1561299183359	true	true	
8796121	0,01627800	0,24400000	0,00397183	1561299186226	false	true	
8796122	0,01627900	0,14400000	0,00234417	1561299186226	false	true	
8796123	0,01627800	0,12200000	0,00198591	1561299186517	false	true	
8796124	0,01627900	0,26300000	0,00428137	1561299195509	false	true	
8796125	0,01626100	0,08900000	0,00144722	1561299201770	true	true	
8796126	0,01627800	0,08900000	0,00144874	1561299202262	false	true	
8796127	0,01627900	0,15800000	0,00257208	1561299203267	false	true	
8796128	0,01627900	0,11000000	0,00179069	1561299209703	false	true	
8796129	0,01626900	1,24600000	0,02027117	1561299228193	false	true	
8796130	0,01627900	0,09400000	0,00153022	1561299242676	false	true	
8796131	0,01627400	1,98400000	0,03228761	1561299270307	true	true	
8796132	0,01627900	0,03100000	0,00050464	1561299279332	false	true	
8796133	0,01629600	1,47600000	0,02405289	1561299279332	false	true	
8796134	0,01627800	0,07100000	0,00115573	1561299279933	false	true	
8796135	0,01627200	1,42300000	0,02315505	1561299286017	false	true	
8796136	0,01627200	1,21000000	0,01968912	1561299295521	false	true	
8796137	0,01627800	0,69000000	0,01123182	1561299295521	false	true	
8796138	0,01627200	1,04700000	0,01703678	1561299301265	true	true	
8796139	0,01627200	0,73900000	0,01202500	1561299301267	true	true	
8796140	0,01627200	1,04700000	0,01703678	1561299306498	false	true	
8796141	0,01627000	0,95600000	0,01555412	1561299317881	true	true	
8796142	0,01627500	0,43400000	0,00706335	1561299337173	true	true	
8796143	0,01626900	0,60900000	0,00990782	1561299337180	true	true	
8796144	0,01627800	0,03900000	0,00063484	1561299345544	false	true	
8796145	0,01628900	0,13000000	0,00211757	1561299345544	false	true	
8796146	0,01626900	0,17900000	0,00291215	1561299348311	true	true	
8796147	0,01627400	1,61700000	0,02631505	1561299394860	false	true	
8796148	0,01627400	0,30600000	0,00497984	1561299394882	false	true	
8796149	0,01628600	0,16000000	0,00260576	1561299402931	false	true	
8796150	0,01628100	1,23900000	0,02017215	1561299409023	false	true	
8796151	0,01627500	0,12200000	0,00198555	1561299439490	true	true	
8796152	0,01627400	0,76000000	0,01236824	1561299439490	true	true	
8796153	0,01627300	0,80000000	0,01301840	1561299439490	true	true	
8796154	0,01627300	0,27000000	0,00439371	1561299439790	false	true	
8796155	0,01627900	0,36200000	0,00589299	1561299445836	true	true	
8796156	0,01627300	0,72400000	0,01178165	1561299445841	true	true	
8796157	0,01628200	0,61400000	0,00999714	1561299457623	false	true	
8796158	0,01627200	0,12200000	0,00198518	1561299461305	true	true	
8796159	0,01627100	0,80000000	0,01301680	1561299463676	true	true	
8796160	0,01627100	0,12200000	0,00198506	1561299464874	true	true	
8796161	0,01627100	0,22800000	0,00370978	1561299480032	true	true	
8796162	0,01627100	0,65000000	0,01057615	1561299484075	true	true	
8796163	0,01627700	1,96800000	0,03203313	1561299484079	false	true	
8796164	0,01627500	0,13600000	0,00221340	1561299512243	true	true	
8796165	0,01627500	0,57200000	0,00930930	1561299512245	true	true	
8796166	0,01627200	0,13600000	0,00221299	1561299512672	true	true	
8796167	0,01627100	1,22900000	0,01999705	1561299512764	true	true	
8796168	0,01627000	0,13500000	0,00219645	1561299513176	true	true	
8796169	0,01626300	0,80000000	0,01301040	1561299514824	true	true	
8796170	0,01626300	0,20000000	0,00325260	1561299514824	true	true	
8796171	0,01626300	0,04600000	0,00074809	1561299518920	true	true	
8796172	0,01626100	0,24600000	0,00400020	1561299520795	true	true	
8796173	0,01626100	0,24600000	0,00400020	1561299520795	true	true	
8796174	0,01626100	0,24600000	0,00400020	1561299520795	true	true	
8796175	0,01626100	0,75400000	0,01226079	1561299520795	true	true	
8796176	0,01626100	0,35200000	0,00572387	1561299521795	true	true	
8796177	0,01625900	8,05600000	0,13098250	1561299523495	true	true	
8796178	0,01625800	0,42500000	0,00690965	1561299524509	true	true	
8796179	0,01625600	0,71900000	0,01168806	1561299525561	true	true	
8796180	0,01625600	0,24600000	0,00399897	1561299525561	true	true	
8796181	0,01625400	0,70900000	0,01152408	1561299526598	true	true	
8796182	0,01625400	0,24600000	0,00399848	1561299526598	true	true	
8796183	0,01625200	0,24600000	0,00399799	1561299527669	true	true	
8796184	0,01625900	0,06400000	0,00104057	1561299527965	false	true	
8796185	0,01624700	1,52800000	0,02482541	1561299530242	false	true	
8796186	0,01625500	0,11600000	0,00188558	1561299533779	false	true	
8796187	0,01625500	0,00600000	0,00009753	1561299535809	false	true	
8796188	0,01625600	0,25000000	0,00406400	1561299535809	false	true	
8796189	0,01625500	0,24400000	0,00396622	1561299537014	false	true	
8796190	0,01625600	0,26000000	0,00422656	1561299537014	false	true	
8796191	0,01625600	0,29000000	0,00471424	1561299540659	false	true	
8796192	0,01625900	0,14500000	0,00235755	1561299540659	false	true	
8796193	0,01626000	0,80000000	0,01300800	1561299540659	false	true	
8796194	0,01626100	1,69100000	0,02749735	1561299540659	false	true	
8796195	0,01626000	0,13500000	0,00219510	1561299542513	false	true	
8796196	0,01624700	0,12200000	0,00198213	1561299542786	true	true	
8796197	0,01624700	0,12300000	0,00199838	1561299543793	true	true	
8796198	0,01624700	0,12300000	0,00199838	1561299544825	true	true	
8796199	0,01624600	0,80000000	0,01299680	1561299545893	true	true	
8796200	0,01625000	0,12200000	0,00198250	1561299558821	false	true	
8796201	0,01625000	0,10900000	0,00177125	1561299560177	false	true	
8796202	0,01624000	0,12300000	0,00199752	1561299560229	true	true	
8796203	0,01624000	0,80000000	0,01299200	1561299560229	true	true	
8796204	0,01623900	0,49400000	0,00802206	1561299560229	true	true	
8796205	0,01625000	0,13700000	0,00222625	1561299561404	false	true	
8796206	0,01625100	0,80000000	0,01300080	1561299561421	false	true	
8796207	0,01625000	0,12300000	0,00199875	1561299562550	false	true	
8796208	0,01624400	0,12200000	0,00198176	1561299563303	true	true	
8796209	0,01624300	0,61600000	0,01000568	1561299563303	true	true	
8796210	0,01624100	0,40800000	0,00662632	1561299563303	true	true	
8796211	0,01627400	0,12200000	0,00198542	1561299564758	false	true	
8796212	0,01627500	0,77800000	0,01266195	1561299564758	false	true	
8796213	0,01624400	0,12200000	0,00198176	1561299567970	true	true	
8796214	0,01624300	0,17800000	0,00289125	1561299567970	true	true	
8796215	0,01625300	1,73100000	0,02813394	1561299569468	false	true	
8796216	0,01627000	0,10800000	0,00175716	1561299572715	false	true	
8796217	0,01625400	0,12200000	0,00198298	1561299576781	true	true	
8796218	0,01625400	0,12200000	0,00198298	1561299579741	true	true	
8796219	0,01624400	0,87100000	0,01414852	1561299596292	true	true	
8796220	0,01624500	3,06300000	0,04975843	1561299598793	false	true	
8796221	0,01625300	0,26400000	0,00429079	1561299638892	true	true	
8796222	0,01625300	0,02500000	0,00040632	1561299638892	true	true	
8796223	0,01624800	0,58300000	0,00947258	1561299669970	true	true	
8796224	0,01624700	0,06800000	0,00110479	1561299671810	true	true	
8796225	0,01624500	0,06200000	0,00100719	1561299673319	true	true	
8796226	0,01624700	0,17200000	0,00279448	1561299698039	true	true	
8796227	0,01624700	2,13400000	0,03467109	1561299698250	true	true	
8796228	0,01624400	0,17200000	0,00279396	1561299698810	true	true	
8796229	0,01624300	0,80000000	0,01299440	1561299701808	true	true	
8796230	0,01624700	0,17200000	0,00279448	1561299702590	false	true	
8796231	0,01625000	0,13600000	0,00221000	1561299709042	false	true	
8796232	0,01625000	0,12200000	0,00198250	1561299716082	false	true	
8796233	0,01624100	0,64800000	0,01052416	1561299740926	true	true	
8796234	0,01624600	2,11800000	0,03440902	1561299740932	false	true	
8796235	0,01624500	0,87300000	0,01418188	1561299753784	false	true	
8796236	0,01624300	0,94500000	0,01534963	1561299760283	false	true	
8796237	0,01624400	0,53400000	0,00867429	1561299760292	false	true	
8796238	0,01624500	0,08000000	0,00129960	1561299775003	false	true	
8796239	0,01624200	0,76500000	0,01242513	1561299783447	true	true	
8796240	0,01624300	1,33300000	0,02165191	1561299783449	false	true	
8796241	0,01624400	0,22100000	0,00358992	1561299806229	false	true	
8796242	0,01624000	0,10500000	0,00170520	1561299806283	true	true	
8796243	0,01624500	0,91100000	0,01479919	1561299813969	false	true	
8796244	0,01624500	0,54400000	0,00883728	1561299818067	false	true	
8796245	0,01624200	0,72000000	0,01169424	1561299818077	true	true	
8796246	0,01625200	0,80000000	0,01300160	1561299818272	false	true	
8796247	0,01625300	0,26100000	0,00424203	1561299820595	false	true	
8796248	0,01624100	0,40500000	0,00657760	1561299857477	true	true	
8796249	0,01624800	1,53300000	0,02490818	1561299857481	false	true	
8796250	0,01624300	0,33100000	0,00537643	1561299862167	false	true	
8796251	0,01624300	1,05400000	0,01712012	1561299863506	false	true	
8796252	0,01624300	0,07200000	0,00116949	1561299866499	false	true	
8796253	0,01625200	0,02600000	0,00042255	1561299866499	false	true	
8796254	0,01624100	2,00000000	0,03248200	1561299878226	true	true	
8796255	0,01624100	1,00000000	0,01624100	1561299878226	true	true	
8796256	0,01624000	0,01800000	0,00029232	1561299878226	true	true	
8796257	0,01624000	0,80000000	0,01299200	1561299878226	true	true	
8796258	0,01623900	0,31800000	0,00516400	1561299878226	true	true	
8796259	0,01622700	2,73100000	0,04431593	1561299878226	true	true	
8796260	0,01622600	3,13200000	0,05081983	1561299878226	true	true	
8796261	0,01623800	1,22400000	0,01987531	1561299890906	false	true	
8796262	0,01624600	0,80000000	0,01299680	1561299959922	false	true	
8796263	0,01624600	0,07900000	0,00128343	1561299959922	false	true	
